run_label,query_index,tenant_id,query,reference_answer,audit_target,raw_ndcg,target_ndcg,credited_rank,credited_memory_id,credited_kind,credited_content,credited_query_view_text,credited_source,raw_support_rank,raw_support_memory_id,raw_support_content,expected_fixture_indexes,candidate_answers
locomo_mxbai,588,locomo_conv-43,What books has Tim read?,"Harry Potter, Game of Thrones, the Name of the Wind, The Alchemist, The Hobbit, A Dance with Dragons, and the Wheel of Time.",canonical,0.0,0.18665241123894338,40,mem_1acba6d62fa11884,observation,"On 15 Jun 2023, Tim said that yeah, John! Count on me for support. Can't wait to see what's up! This is my book collection so far.","what did Tim read
Tim collection so far",eval_row_2106:run_1773509212579_32316_5edb6f55:parser,,,,"[2093, 2106, 2196, 2322, 2533, 2587, 2681]","[""books can really inspire and help us keep our dreams alive"", ""books, movies, and real-life experiences all fire up my creativity"", ""it's awesome how these books take us to different worlds!"", ""it's always fun seeing the books come to life on screen"", ""watching them and seeing how they compare to the books is awesome"", ""in my downtime, I still love to get lost in good books, and this""]"
locomo_mxbai,589,locomo_conv-43,"Based on Tim's collections, what is a shop that he would enjoy visiting in New York city?",House of MinaLima,source_family,0.0,0.1810425967800402,45,mem_a98506f610ffad98,observation,"On 15 Jun 2023, Tim said that thanks! That picture is from MinaLima. They created all the props for the Harry Potter films, and I love their work. It's like having a piece of the wizarding world at home!","what does Tim like
what does Tim prefer
what does Tim enjoy their work
Tim their work",eval_row_2108:run_1773509212579_32316_5edb6f55:parser,,,,[2108],"[""and in my free time, I enjoy curling up with a good book, escaping"", ""It's one of the reasons I love traveling to new places, to experience a"", ""I love playing different songs on the piano, but my favorite one to jam"", ""Tim is proud of researching visa requirements for countries I want to visit"", ""I love sinking into different magical worlds"", ""yes, they are still my favorites - I love how they take me to""]"
locomo_mxbai,589,locomo_conv-43,"Based on Tim's collections, what is a shop that he would enjoy visiting in New York city?",House of MinaLima,canonical,0.0,0.1810425967800402,45,mem_a98506f610ffad98,observation,"On 15 Jun 2023, Tim said that thanks! That picture is from MinaLima. They created all the props for the Harry Potter films, and I love their work. It's like having a piece of the wizarding world at home!","what does Tim like
what does Tim prefer
what does Tim enjoy their work
Tim their work",eval_row_2108:run_1773509212579_32316_5edb6f55:parser,,,,[2108],"[""and in my free time, I enjoy curling up with a good book, escaping"", ""It's one of the reasons I love traveling to new places, to experience a"", ""I love playing different songs on the piano, but my favorite one to jam"", ""Tim is proud of researching visa requirements for countries I want to visit"", ""I love sinking into different magical worlds"", ""yes, they are still my favorites - I love how they take me to""]"
locomo_mxbai,595,locomo_conv-43,What sports does John like besides basketball?,surfing,source_family,0.0,0.06989841918216891,47,mem_99b4306a27c93773,event,"On 16 Jul 2023, John said that hey Tim! Good to see you again. So much has happened in the last month - on and off the court. Last week I scored 40 points, my highest ever, and it feels like all my hard work's paying off.","when did John at 4:21 pm on 16 July, 2023: Hey Tim! Good to see you again. So much has happened in the last month - on and off the court. Last week I scored 40 points, my highest ever
what event did John attend at 4:21 pm on 16 July, 2023: Hey Tim! Good to see you again. So much has happened in the last month - on and off the court. Last week I scored 40 points, my highest ever
John at 4:21 pm on 16 July, 2023: Hey Tim! Good to see you again. So much has happened in the last month - on and off the court. Last week I scored 40 points, my highest ever",eval_row_2119:run_1773509212579_32316_5edb6f55:parser,,,,"[2086, 2113, 2119, 2143]","[""seems like forever since we caught up!"", ""John faced some tough times while playing basketball"", ""Like in sports, that's when the win feels great!"", ""I'm currently considering sports brands like Nike and Under Armour"", ""John would practice basketball outside for hours, dreaming of playing in big games"", ""John used my contacts in the basketball industry and my marketing skills to make""]"
locomo_mxbai,595,locomo_conv-43,What sports does John like besides basketball?,surfing,canonical,0.0,0.08402540320766004,47,mem_99b4306a27c93773,event,"On 16 Jul 2023, John said that hey Tim! Good to see you again. So much has happened in the last month - on and off the court. Last week I scored 40 points, my highest ever, and it feels like all my hard work's paying off.","when did John at 4:21 pm on 16 July, 2023: Hey Tim! Good to see you again. So much has happened in the last month - on and off the court. Last week I scored 40 points, my highest ever
what event did John attend at 4:21 pm on 16 July, 2023: Hey Tim! Good to see you again. So much has happened in the last month - on and off the court. Last week I scored 40 points, my highest ever
John at 4:21 pm on 16 July, 2023: Hey Tim! Good to see you again. So much has happened in the last month - on and off the court. Last week I scored 40 points, my highest ever",eval_row_2119:run_1773509212579_32316_5edb6f55:parser,,,,"[2086, 2113, 2119, 2143]","[""seems like forever since we caught up!"", ""John faced some tough times while playing basketball"", ""Like in sports, that's when the win feels great!"", ""I'm currently considering sports brands like Nike and Under Armour"", ""John would practice basketball outside for hours, dreaming of playing in big games"", ""John used my contacts in the basketball industry and my marketing skills to make""]"
locomo_mxbai,598,locomo_conv-43,What kind of writing does Tim do?,"comments on favorite books in a fantasy literature forum, articles on fantasy novels, studying characters, themes, and making book recommendations, writing a fantasy novel",source_family,0.0,0.6032962753095966,1,mem_ea174251cbfe40cd,event,"Tim said that thanks! I've been writing about different fantasy novels, studying characters, themes, and making book recommendations.","when did Tim at 4:17 pm on 2 August, 2023: Thanks! I've been writing about different fantasy novels, studying characters, themes, and making book recommendations
what event did Tim attend at 4:17 pm on 2 August, 2023: Thanks! I've been writing about different fantasy novels, studying characters, themes, and making book recommendations
Tim at 4:17 pm on 2 August, 2023: Thanks! I've been writing about different fantasy novels, studying characters, themes, and making book recommendations",eval_row_2158:run_1773509212579_32316_5edb6f55:parser,,,,"[2100, 2156, 2158, 2403]","[""Tim is curious, what kind of gear did you end up getting"", ""Tim can just imagine the thrill of being in that kind of atmosphere"", ""I'm in the middle of fantasy novel and it's a bit nerve-wracking but so"", ""Connecting with the things I love makes writing even more fun"", ""I'm always taking notes on her style for my own writing"", ""I've been writing about different fantasy novels, studying characters, themes, and making book recommendations""]"
locomo_mxbai,598,locomo_conv-43,What kind of writing does Tim do?,"comments on favorite books in a fantasy literature forum, articles on fantasy novels, studying characters, themes, and making book recommendations, writing a fantasy novel",canonical,0.0,0.6032962753095966,1,mem_ea174251cbfe40cd,event,"Tim said that thanks! I've been writing about different fantasy novels, studying characters, themes, and making book recommendations.","when did Tim at 4:17 pm on 2 August, 2023: Thanks! I've been writing about different fantasy novels, studying characters, themes, and making book recommendations
what event did Tim attend at 4:17 pm on 2 August, 2023: Thanks! I've been writing about different fantasy novels, studying characters, themes, and making book recommendations
Tim at 4:17 pm on 2 August, 2023: Thanks! I've been writing about different fantasy novels, studying characters, themes, and making book recommendations",eval_row_2158:run_1773509212579_32316_5edb6f55:parser,,,,"[2100, 2156, 2158, 2403]","[""Tim is curious, what kind of gear did you end up getting"", ""Tim can just imagine the thrill of being in that kind of atmosphere"", ""I'm in the middle of fantasy novel and it's a bit nerve-wracking but so"", ""Connecting with the things I love makes writing even more fun"", ""I'm always taking notes on her style for my own writing"", ""I've been writing about different fantasy novels, studying characters, themes, and making book recommendations""]"
locomo_mxbai,603,locomo_conv-43,What is a prominent charity organization that John might want to work with and why?,"Good Sports, because they work with Nike, Gatorade, and Under Armour and they aim toprovide youth sports opportunities for kids ages 3-18 in high-need communities.",source_family,0.0,0.32541025928005457,3,mem_c4d2c3282ef251c4,observation,"On 11 Aug 2023, John said that yeah! Winning a championship is my number one goal. But I also want to make a difference away from the court, like through charity or inspiring people. Basketball has been great to me, so I want to give something back.","what is John goal
John through charity or inspiring people",eval_row_2203:run_1773509212579_32316_5edb6f55:parser,,,,"[2131, 2133, 2203]","[""John want to use my platform to make a positive difference and inspire others"", ""I want to use my platform to make a positive difference and inspire others"", ""John want to keep reaching for new goals"", ""John love seeing my teammates succeed"", ""I want to keep reaching for new goals"", ""Basketball has been great to me, so I want to give something back""]"
locomo_mxbai,603,locomo_conv-43,What is a prominent charity organization that John might want to work with and why?,"Good Sports, because they work with Nike, Gatorade, and Under Armour and they aim toprovide youth sports opportunities for kids ages 3-18 in high-need communities.",canonical,0.0,0.4251724527673773,3,mem_c4d2c3282ef251c4,observation,"On 11 Aug 2023, John said that yeah! Winning a championship is my number one goal. But I also want to make a difference away from the court, like through charity or inspiring people. Basketball has been great to me, so I want to give something back.","what is John goal
John through charity or inspiring people",eval_row_2203:run_1773509212579_32316_5edb6f55:parser,,,,"[2131, 2133, 2203]","[""John want to use my platform to make a positive difference and inspire others"", ""I want to use my platform to make a positive difference and inspire others"", ""John want to keep reaching for new goals"", ""John love seeing my teammates succeed"", ""I want to keep reaching for new goals"", ""Basketball has been great to me, so I want to give something back""]"
locomo_mxbai,608,locomo_conv-43,Where was John between August 11 and August 15 2023?,Chicago,source_family,0.0,0.09008214357363754,36,mem_ac5f4baf302889d3,event,"On 17 Aug 2023, John said that hey Tim! We had a wild few days since we talked. I met back up with my teammates on the 15th after my trip and it was amazing! Everyone missed me. The atmosphere was electric and I felt so welcome being back with them. I'm so lucky to be a part of this team!","when did John at 7:54 pm on 17 August, 2023: Hey Tim! We had a wild few days
what event did John attend at 7:54 pm on 17 August, 2023: Hey Tim! We had a wild few days
John at 7:54 pm on 17 August, 2023: Hey Tim! We had a wild few days",eval_row_2212:run_1773509212579_32316_5edb6f55:parser,,,,"[2189, 2191, 2212]","[""Yes, these have been with me on my journey since the beginning"", ""John will do my best"", ""John will keep pushing forward"", ""John has had some thrilling games in my career"", ""Your shoes must have a lot of stories behind them"", ""John's wife and I were road tripping out on the European coastline, and it""]"
