run_label,query_index,tenant_id,query,reference_answer,audit_target,raw_ndcg,target_ndcg,credited_rank,credited_memory_id,credited_kind,credited_content,credited_query_view_text,credited_source,raw_support_rank,raw_support_memory_id,raw_support_content,expected_fixture_indexes,candidate_answers
locomo_bge_m3,266,locomo_conv-41,What types of yoga has Maria practiced?,"Aerial, kundalini",canonical,0.0,0.43067655807339306,4,mem_adcdd3908a23b842,observation,"Maria also enjoy aerial yoga, it's a great way to switch off and focus on my body","what does Maria like
what does Maria prefer
what does Maria enjoy aerial yoga",eval_row_1164:run_1773463346406_31780_4d745a99:parser,,,,"[790, 1164, 1175]","[""Maria also enjoy aerial yoga, it's a great way to switch off and focus"", ""Maria yoga is a great way to relax and concentrate, and joining a new"", ""Maria looks like a blast"", ""Maria this looks like fun"", ""Maria kudos for helping kids learn"", ""John hey Maria, great to chat again!""]"
locomo_bge_m3,268,locomo_conv-41,What states has Maria vacationed at?,"Oregon, Florida",source_family,0.0,0.2640681225725909,4,mem_fea46f3f9b4d244b,observation,Maria has a picture from a vacation in Florida,,eval_row_1195:run_1773463346406_31780_4d745a99:parser,,,,"[1152, 1195]","[""Maria looks like a blast"", ""Maria this looks like fun"", ""Maria will let you know"", ""John hey Maria, great to chat again!"", ""Maria hey John, long time no talk!"", ""Maria sounds like a great plan, John""]"
locomo_bge_m3,268,locomo_conv-41,What states has Maria vacationed at?,"Oregon, Florida",canonical,0.0,0.43067655807339306,4,mem_fea46f3f9b4d244b,observation,Maria has a picture from a vacation in Florida,,eval_row_1195:run_1773463346406_31780_4d745a99:parser,,,,"[1152, 1195]","[""Maria looks like a blast"", ""Maria this looks like fun"", ""Maria will let you know"", ""John hey Maria, great to chat again!"", ""Maria hey John, long time no talk!"", ""Maria sounds like a great plan, John""]"
locomo_bge_m3,290,locomo_conv-41,What causes has John done events for?,"Toy drive, Community food drive, veterans, domestic violence",source_family,0.0,0.14958163132710045,31,mem_53600f73cf07d18d,observation,John seeing the effect unemployment has on our neighbors made me decide to act,,eval_row_902:run_1773463346406_31780_4d745a99:parser,,,,"[836, 902, 1373, 1379]","[""John we held some events and got to meet some people"", ""John take care, Maria"", ""Maria hey John, stay safe"", ""John hey Maria, great to chat again!"", ""Maria hey John, long time no talk!"", ""John maria, since we talked, it's been tough""]"
locomo_bge_m3,290,locomo_conv-41,What causes has John done events for?,"Toy drive, Community food drive, veterans, domestic violence",canonical,0.0,0.234939150551738,31,mem_53600f73cf07d18d,observation,John seeing the effect unemployment has on our neighbors made me decide to act,,eval_row_902:run_1773463346406_31780_4d745a99:parser,,,,"[836, 902, 1373, 1379]","[""John we held some events and got to meet some people"", ""John take care, Maria"", ""Maria hey John, stay safe"", ""John hey Maria, great to chat again!"", ""Maria hey John, long time no talk!"", ""John maria, since we talked, it's been tough""]"
locomo_bge_m3,327,locomo_conv-41,What kind of food did Maria have on her dinner spread iwth her mother?,"Salads, sandwiches, homemade desserts",source_family,0.0,0.17718382013555792,49,mem_4231139b2e5e0216,observation,"Maria it had lots of great things like salads, sandwiches, and homemade desserts","what does Maria like
what does Maria prefer
what does Maria enjoy salads",eval_row_1053:run_1773463346406_31780_4d745a99:parser,,,,[1053],"[""Maria you all obviously had a blast at dinner"", ""Maria well, I'm off to have dinner with some friends from the gym"", ""Maria she's an amazing learner - so much fun to work with and watch"", ""She had a tough time, going through a divorce, losing her job, and ending"", ""Maria enjoy your family time, John!"", ""Good food, laughs, and chats help us stay close""]"
locomo_bge_m3,327,locomo_conv-41,What kind of food did Maria have on her dinner spread iwth her mother?,"Salads, sandwiches, homemade desserts",canonical,0.0,0.17718382013555792,49,mem_4231139b2e5e0216,observation,"Maria it had lots of great things like salads, sandwiches, and homemade desserts","what does Maria like
what does Maria prefer
what does Maria enjoy salads",eval_row_1053:run_1773463346406_31780_4d745a99:parser,,,,[1053],"[""Maria you all obviously had a blast at dinner"", ""Maria well, I'm off to have dinner with some friends from the gym"", ""Maria she's an amazing learner - so much fun to work with and watch"", ""She had a tough time, going through a divorce, losing her job, and ending"", ""Maria enjoy your family time, John!"", ""Good food, laughs, and chats help us stay close""]"
locomo_bge_m3,341,locomo_conv-41,What did Maria say it was like being at the waterfall in Oregon?,Like being in a fairy tale,source_family,0.0,0.2559580248098155,14,mem_f0ff22c29c699800,observation,Maria felt like I was in a fairy tale,"what does Maria like
what does Maria prefer
what does Maria enjoy I was in a fairy tale",eval_row_1156:run_1773463346406_31780_4d745a99:parser,,,,[1156],"[""Maria looks like a blast"", ""Maria this looks like fun"", ""Maria it looks like everyone was working hard"", ""Maria felt like I was in a fairy tale"", ""Maria some fun ones like charades and a scavenger hunt"", ""Maria working with passionate people like you is really motivating""]"
locomo_bge_m3,341,locomo_conv-41,What did Maria say it was like being at the waterfall in Oregon?,Like being in a fairy tale,canonical,0.0,0.2559580248098155,14,mem_f0ff22c29c699800,observation,Maria felt like I was in a fairy tale,"what does Maria like
what does Maria prefer
what does Maria enjoy I was in a fairy tale",eval_row_1156:run_1773463346406_31780_4d745a99:parser,,,,[1156],"[""Maria looks like a blast"", ""Maria this looks like fun"", ""Maria it looks like everyone was working hard"", ""Maria felt like I was in a fairy tale"", ""Maria some fun ones like charades and a scavenger hunt"", ""Maria working with passionate people like you is really motivating""]"
locomo_bge_m3,351,locomo_conv-41,What inspired John to join the marching event for veterans' rights?,Respect for the military and the desire to show support,source_family,0.0,0.18316925091363362,43,mem_ae1edde0594202f3,observation,"On 3 Jul 2023, John has always had a great respect for our military and wanted to show my support",,eval_row_1240:run_1773463346406_31780_4d745a99:parser,,,,[1240],"[""John just participated in a marching event for veterans' rights and it was awesome,"", ""I just participated in a marching event for veterans' rights and it was awesome,"", ""John has always been passionate about veterans and their rights"", ""I've always been passionate about veterans and their rights"", ""John been real busy tackling a project to support military veterans"", ""John we had a great time throwing a small party and inviting some veterans""]"
locomo_bge_m3,351,locomo_conv-41,What inspired John to join the marching event for veterans' rights?,Respect for the military and the desire to show support,canonical,0.0,0.18316925091363362,43,mem_ae1edde0594202f3,observation,"On 3 Jul 2023, John has always had a great respect for our military and wanted to show my support",,eval_row_1240:run_1773463346406_31780_4d745a99:parser,,,,[1240],"[""John just participated in a marching event for veterans' rights and it was awesome,"", ""I just participated in a marching event for veterans' rights and it was awesome,"", ""John has always been passionate about veterans and their rights"", ""I've always been passionate about veterans and their rights"", ""John been real busy tackling a project to support military veterans"", ""John we had a great time throwing a small party and inviting some veterans""]"
locomo_bge_m3,389,locomo_conv-42,What pets wouldn't cause any discomfort to Joanna?,"Hairless cats or pigs,since they don't have fur, which is one of the main causes of Joanna's allergy.",source_family,0.0,0.3333333333333333,7,mem_20003c75d879600d,observation,"On 23 Jan 2022, Joanna is allergic to most reptiles and animals with fur",,eval_row_1495:run_1773463346406_31780_4d745a99:parser,,,,[1495],"[""Unfortunately, allergies make it so I don't really want to get any, and I'm"", ""You got that right, but I'm very happy with the descision and wouldn't have"", ""Joanna pets sure do make life better!"", ""I'll think about it and maybe get pets of my own soon if I"", ""Joanna love your ideas, can't wait to try them out"", ""Joanna since I'm lactose intolerant I'm trying out dairy-free options like coconut or almond""]"
locomo_bge_m3,389,locomo_conv-42,What pets wouldn't cause any discomfort to Joanna?,"Hairless cats or pigs,since they don't have fur, which is one of the main causes of Joanna's allergy.",canonical,0.0,0.3333333333333333,7,mem_20003c75d879600d,observation,"On 23 Jan 2022, Joanna is allergic to most reptiles and animals with fur",,eval_row_1495:run_1773463346406_31780_4d745a99:parser,,,,[1495],"[""Unfortunately, allergies make it so I don't really want to get any, and I'm"", ""You got that right, but I'm very happy with the descision and wouldn't have"", ""Joanna pets sure do make life better!"", ""I'll think about it and maybe get pets of my own soon if I"", ""Joanna love your ideas, can't wait to try them out"", ""Joanna since I'm lactose intolerant I'm trying out dairy-free options like coconut or almond""]"
locomo_bge_m3,390,locomo_conv-42,What are Joanna's hobbies?,"Writing, watchingmovies, exploringnature, hanging withfriends.",source_family,0.0,0.29722842649903924,8,mem_436d602b88e4e94f,observation,"On 23 Jan 2022, Joanna writing and hanging with friends","who is connected to Joanna
what relationships does Joanna have",eval_row_1497:run_1773463346406_31780_4d745a99:parser,,,,"[1460, 1497]","[""Joanna so what's your favorite game"", ""Joanna it's a love story with lots of challenges"", ""Joanna it's always a shock where life will take us next"", ""Joanna sounds like fun"", ""Joanna love the color and texture"", ""Joanna sounds like so much fun""]"
locomo_bge_m3,390,locomo_conv-42,What are Joanna's hobbies?,"Writing, watchingmovies, exploringnature, hanging withfriends.",canonical,0.0,0.29722842649903924,8,mem_436d602b88e4e94f,observation,"On 23 Jan 2022, Joanna writing and hanging with friends","who is connected to Joanna
what relationships does Joanna have",eval_row_1497:run_1773463346406_31780_4d745a99:parser,,,,"[1460, 1497]","[""Joanna so what's your favorite game"", ""Joanna it's a love story with lots of challenges"", ""Joanna it's always a shock where life will take us next"", ""Joanna sounds like fun"", ""Joanna love the color and texture"", ""Joanna sounds like so much fun""]"
locomo_bge_m3,397,locomo_conv-42,What underlying condition might Joanna have based on her allergies?,asthma,source_family,0.0,0.3153733984504394,11,mem_20003c75d879600d,observation,"On 23 Jan 2022, Joanna is allergic to most reptiles and animals with fur",,eval_row_1495:run_1773463346406_31780_4d745a99:parser,,,,"[1495, 1556]","[""asthma"", ""Joanna think I am an expert hiker now"", ""I've never really tried publishing a book, but this might be the first!"", ""Joanna maybe even back then, I was inspired by stories about finding courage and"", ""Joanna remember when I did my first play, I was so nervous I forgot"", ""Joanna since I'm lactose intolerant I'm trying out dairy-free options like coconut or almond"", ""Joanna love the color and texture""]"
