run_label,query_index,tenant_id,query,reference_answer,audit_target,raw_ndcg,target_ndcg,credited_rank,credited_memory_id,credited_kind,credited_content,credited_query_view_text,credited_source,raw_support_rank,raw_support_memory_id,raw_support_content,expected_fixture_indexes,candidate_answers
locomo_allminilm,446,locomo_conv-42,What mediums does Nate use to play games?,"Gamecube, PC,Playstation.",source_family,0.0,0.09983719697789138,25,mem_004119e6bfa40c28,observation,"On 6 Oct 2022, Nate said that hey Joanna! That tart looks yummy! Lately, I've been doing great - I won a really big video game tournament last week and it was awesome! I still can't believe I made so much money from it.","what does Nate believe
Nate great - I won a really big video game tournament last week",eval_row_1870:run_1773379921635_58878_35fd7deb:parser,,,,"[1870, 2008, 2014]","[""playing video games and watching movies are my main hobbies"", ""Nate even made some friends at the convention who love games just like me"", ""competitive games can definitely be difficult to play sometimes when people get all upset"", ""gO, but I tried my hand at the local Street Fighter tournament this time"", ""Sometimes I even use it when I'm playing games with friends""]"
locomo_allminilm,446,locomo_conv-42,What mediums does Nate use to play games?,"Gamecube, PC,Playstation.",canonical,0.0,0.21274605355336318,25,mem_004119e6bfa40c28,observation,"On 6 Oct 2022, Nate said that hey Joanna! That tart looks yummy! Lately, I've been doing great - I won a really big video game tournament last week and it was awesome! I still can't believe I made so much money from it.","what does Nate believe
Nate great - I won a really big video game tournament last week",eval_row_1870:run_1773379921635_58878_35fd7deb:parser,,,,"[1870, 2008, 2014]","[""playing video games and watching movies are my main hobbies"", ""Nate even made some friends at the convention who love games just like me"", ""competitive games can definitely be difficult to play sometimes when people get all upset"", ""gO, but I tried my hand at the local Street Fighter tournament this time"", ""Sometimes I even use it when I'm playing games with friends""]"
locomo_allminilm,447,locomo_conv-42,How many letters has Joanna recieved?,Two,source_family,0.0,0.45560514958746035,5,mem_3698503d5bc2493d,observation,"On 14 Aug 2022, Joanna said that yep. Last week, someone wrote me a letter after reading an online blog post I made about a hard moment in my life. Their words touched me; they said my story had brought them comfort. It was awesome to realize my words had that kind of power. It reminded me why I love writing.","what did Joanna read
Joanna an online blog post I made about a hard moment in my life",eval_row_1796:run_1773379921635_58878_35fd7deb:parser,,,,"[1711, 1796]","[""that sounds like a huge success then"", ""it feels great knowing that people like my writing"", ""trying out different flavors like chocolate, raspberry, and coconut has been a blast!"", ""nate, after finishing my screenplay I got a rejection letter from a major company"", ""nature totally inspires me and it's so calming to be surrounded by its beauty"", ""It reminded me why I love writing""]"
locomo_allminilm,447,locomo_conv-42,How many letters has Joanna recieved?,Two,canonical,0.0,0.45560514958746035,5,mem_3698503d5bc2493d,observation,"On 14 Aug 2022, Joanna said that yep. Last week, someone wrote me a letter after reading an online blog post I made about a hard moment in my life. Their words touched me; they said my story had brought them comfort. It was awesome to realize my words had that kind of power. It reminded me why I love writing.","what did Joanna read
Joanna an online blog post I made about a hard moment in my life",eval_row_1796:run_1773379921635_58878_35fd7deb:parser,,,,"[1711, 1796]","[""that sounds like a huge success then"", ""it feels great knowing that people like my writing"", ""trying out different flavors like chocolate, raspberry, and coconut has been a blast!"", ""nate, after finishing my screenplay I got a rejection letter from a major company"", ""nature totally inspires me and it's so calming to be surrounded by its beauty"", ""It reminded me why I love writing""]"
locomo_allminilm,448,locomo_conv-42,What video games does Nate play?,"Valorant, Counter Strike:Global Offensive,Xenoblade Chronicles, StreetFighter, Cyberpunk 2077",source_family,0.0,0.2989136868936483,5,mem_0feaab30122a43d0,event,"On 2 May 2022, Nate said that gO, but I tried my hand at the local Street Fighter tournament this time since I play that game a lot with my friends, and turns out I'm really good!","when did Nate at 11:54 am on 2 May, 2022: Thanks! I usually play CS:GO
what event did Nate attend at 11:54 am on 2 May, 2022: Thanks! I usually play CS:GO
Nate at 11:54 am on 2 May, 2022: Thanks! I usually play CS:GO",eval_row_1638:run_1773379921635_58878_35fd7deb:parser,,,,"[1457, 1638, 1908, 1994, 2016]","[""playing video games and watching movies are my main hobbies"", ""Playing video games or watching movies helps me unwind"", ""Playing video games is a great way to express my creativity and passion"", ""competitive games can definitely be difficult to play sometimes when people get all upset"", ""gO, but I tried my hand at the local Street Fighter tournament this time"", ""Nate love fantasy and sci-fi movies, they're a great escape and get my imagination""]"
locomo_allminilm,448,locomo_conv-42,What video games does Nate play?,"Valorant, Counter Strike:Global Offensive,Xenoblade Chronicles, StreetFighter, Cyberpunk 2077",canonical,0.0,0.4135916655170409,5,mem_0feaab30122a43d0,event,"On 2 May 2022, Nate said that gO, but I tried my hand at the local Street Fighter tournament this time since I play that game a lot with my friends, and turns out I'm really good!","when did Nate at 11:54 am on 2 May, 2022: Thanks! I usually play CS:GO
what event did Nate attend at 11:54 am on 2 May, 2022: Thanks! I usually play CS:GO
Nate at 11:54 am on 2 May, 2022: Thanks! I usually play CS:GO",eval_row_1638:run_1773379921635_58878_35fd7deb:parser,,,,"[1457, 1638, 1908, 1994, 2016]","[""playing video games and watching movies are my main hobbies"", ""Playing video games or watching movies helps me unwind"", ""Playing video games is a great way to express my creativity and passion"", ""competitive games can definitely be difficult to play sometimes when people get all upset"", ""gO, but I tried my hand at the local Street Fighter tournament this time"", ""Nate love fantasy and sci-fi movies, they're a great escape and get my imagination""]"
locomo_allminilm,452,locomo_conv-42,What pets does Nate have?,A dog and threeturtles.,source_family,0.0,0.08358022748310114,48,mem_e0692f664e1ba207,event,"On 17 Apr 2022, Nate said that sounds fun! I probably also have loads of books I haven't read in years. Sounds like a blast from the past!","when did Nate at 6:44 pm on 17 April, 2022: Sounds fun! I probably also have loads of books I haven't read in years. Sounds like a blast from the past
what event did Nate attend at 6:44 pm on 17 April, 2022: Sounds fun! I probably also have loads of books I haven't read in years. Sounds like a blast from the past
Nate at 6:44 pm on 17 April, 2022: Sounds fun! I probably also have loads of books I haven't read in years. Sounds like a blast from the past",eval_row_1595:run_1773379921635_58878_35fd7deb:parser,,,,"[1595, 1671, 2054]","[""Nate had a special day when I took my pets to the park"", ""pets sure do make life better!"", ""turtles really bring me joy and peace"", ""they eat a combination of vegetables, fruits, and insects"", ""then I have no doubt they'll love the icecream!"", ""Connecting with others who have pets can be uplifting and rewarding""]"
locomo_allminilm,452,locomo_conv-42,What pets does Nate have?,A dog and threeturtles.,canonical,0.0,0.1781035935540111,48,mem_e0692f664e1ba207,event,"On 17 Apr 2022, Nate said that sounds fun! I probably also have loads of books I haven't read in years. Sounds like a blast from the past!","when did Nate at 6:44 pm on 17 April, 2022: Sounds fun! I probably also have loads of books I haven't read in years. Sounds like a blast from the past
what event did Nate attend at 6:44 pm on 17 April, 2022: Sounds fun! I probably also have loads of books I haven't read in years. Sounds like a blast from the past
Nate at 6:44 pm on 17 April, 2022: Sounds fun! I probably also have loads of books I haven't read in years. Sounds like a blast from the past",eval_row_1595:run_1773379921635_58878_35fd7deb:parser,,,,"[1595, 1671, 2054]","[""Nate had a special day when I took my pets to the park"", ""pets sure do make life better!"", ""turtles really bring me joy and peace"", ""they eat a combination of vegetables, fruits, and insects"", ""then I have no doubt they'll love the icecream!"", ""Connecting with others who have pets can be uplifting and rewarding""]"
locomo_allminilm,454,locomo_conv-42,How many turtles does Nate have?,Three,source_family,0.0,0.10605588012990935,54,mem_40ce4fe4fb9ab037,observation,"On 17 Apr 2022, Nate said that sounds fun! I probably also have loads of books I haven't read in years. Sounds like a blast from the past!","what did Nate read
Nate I haven't read in years",eval_row_1595:run_1773379921635_58878_35fd7deb:parser,,,,"[1595, 2054]","[""Nate has been getting so stressed lately"", ""Nate has always liked turtles since I was a boy, so I know all"", ""I've always liked turtles since I was a boy, so I know all about"", ""It really is, I'm not sure I'll ever understand why watching my turtles slowly"", ""Nate is drawn to turtles"", ""turtles really bring me joy and peace""]"
locomo_allminilm,454,locomo_conv-42,How many turtles does Nate have?,Three,canonical,0.0,0.1729696904450771,54,mem_40ce4fe4fb9ab037,observation,"On 17 Apr 2022, Nate said that sounds fun! I probably also have loads of books I haven't read in years. Sounds like a blast from the past!","what did Nate read
Nate I haven't read in years",eval_row_1595:run_1773379921635_58878_35fd7deb:parser,,,,"[1595, 2054]","[""Nate has been getting so stressed lately"", ""Nate has always liked turtles since I was a boy, so I know all"", ""I've always liked turtles since I was a boy, so I know all about"", ""It really is, I'm not sure I'll ever understand why watching my turtles slowly"", ""Nate is drawn to turtles"", ""turtles really bring me joy and peace""]"
